instance,shape_0,shape_1,shape_2,volume,class_idx,class_label,class_volume,class_volume_ratio,compactness,std,mean_intensity,std_intensity,min_intensity,max_intensity,modality,n_training_samples,n_test_samples,n_channels,n_classes,source
BRATS_331,240,240,155,8928000,3,enhancing tumour,15211,0.0017037410394265234,0.12322097293061941,0.041241220955459644,433.2204818881073,205.86381896543674,8.0,1218.0,4,484,266,4,4,mp-MRI
BRATS_460,240,240,155,8928000,0,background,8764622,0.9817004928315413,0.3220374544499503,0.13403221704444832,152.25260045441777,444.29639517724814,0.0,7118.0,4,484,266,4,4,mp-MRI
BRATS_460,240,240,155,8928000,1,edema,61825,0.006924843189964158,0.06047299477761173,0.08292701451733674,1236.2492842701172,702.6330408265425,280.0,3290.0,4,484,266,4,4,mp-MRI
BRATS_460,240,240,155,8928000,2,non-enhancing tumor,27014,0.0030257616487455196,0.09785318893583615,0.05492364167815558,1318.783528910935,543.0833842262118,193.0,2852.0,4,484,266,4,4,mp-MRI
BRATS_460,240,240,155,8928000,3,enhancing tumour,74539,0.008348902329749103,0.2809060789477297,0.09099009923962928,1350.5561149197065,592.9214874438945,145.0,3332.0,4,484,266,4,4,mp-MRI
BRATS_186,240,240,155,8928000,0,background,8895538,0.9963640232974911,0.33076076247885355,0.06018933772627622,91.34607504908641,237.77447066661014,0.0,2627.0,4,484,266,4,4,mp-MRI
BRATS_186,240,240,155,8928000,1,edema,23094,0.0025866935483870967,0.025907258063553006,0.05079372564474741,803.7910604486013,269.31721018583073,35.0,2350.0,4,484,266,4,4,mp-MRI
BRATS_186,240,240,155,8928000,2,non-enhancing tumor,9222,0.0010329301075268818,0.011229730351896424,0.032122626961689445,741.0598297549338,294.0107397489379,31.0,2207.0,4,484,266,4,4,mp-MRI
BRATS_186,240,240,155,8928000,3,enhancing tumour,146,1.6353046594982078e-05,0.004449356871129721,0.004043856967407374,991.5325342465753,239.8605309007477,491.0,1790.0,4,484,266,4,4,mp-MRI
BRATS_264,240,240,155,8928000,0,background,8902940,0.9971931003584229,0.3313782854151148,0.052905774316033626,83.70470996097919,235.94491034015314,0.0,3511.0,4,484,266,4,4,mp-MRI
BRATS_264,240,240,155,8928000,1,edema,19162,0.0021462813620071685,0.11343276085090415,0.04627823287812729,713.3193038304979,229.32605808405557,9.0,1492.0,4,484,266,4,4,mp-MRI
BRATS_264,240,240,155,8928000,2,non-enhancing tumor,733,8.210125448028674e-05,0.009331103792267134,0.009060602290372135,705.4174624829468,241.60591145112997,141.0,1948.0,4,484,266,4,4,mp-MRI
BRATS_264,240,240,155,8928000,3,enhancing tumour,5165,0.0005785170250896057,0.047603228711886936,0.024045422498705653,886.3540658276863,395.25042247543786,240.0,2155.0,4,484,266,4,4,mp-MRI
BRATS_435,240,240,155,8928000,0,background,8839351,0.9900706765232975,0.32786360474159926,0.09915004796770006,152.7806330464759,376.7416500388123,0.0,5592.0,4,484,266,4,4,mp-MRI
BRATS_435,240,240,155,8928000,1,edema,38607,0.004324260752688172,0.0292756638558055,0.06561677774495503,1020.3803908617608,265.3242549003497,132.0,2781.0,4,484,266,4,4,mp-MRI
BRATS_435,240,240,155,8928000,2,non-enhancing tumor,18787,0.0021042786738351255,0.015032295943011737,0.04582412776145245,957.9805317506787,347.91489262340383,46.0,2575.0,4,484,266,4,4,mp-MRI
BRATS_435,240,240,155,8928000,3,enhancing tumour,31255,0.0035007840501792113,0.0296414315721134,0.05906376690673531,1267.7909534474484,601.8185346072114,192.0,3436.0,4,484,266,4,4,mp-MRI
BRATS_364,240,240,155,8928000,0,background,8870170,0.9935226254480287,0.3297003900835083,0.08022105815111699,46.944525696801755,111.37403428856489,0.0,1602.0,4,484,266,4,4,mp-MRI
BRATS_364,240,240,155,8928000,1,edema,22544,0.002525089605734767,0.021989242576414877,0.050186786390620984,298.67667672107876,84.58745039018636,47.0,765.0,4,484,266,4,4,mp-MRI
BRATS_364,240,240,155,8928000,2,non-enhancing tumor,22543,0.0025249775985663084,0.024217296340518276,0.05018567611074904,288.147329547975,79.64228956956636,23.0,861.0,4,484,266,4,4,mp-MRI
BRATS_364,240,240,155,8928000,3,enhancing tumour,12743,0.001427307347670251,0.008282375640412207,0.037752750117118004,328.3365965628188,132.3159771681115,49.0,1084.0,4,484,266,4,4,mp-MRI
BRATS_219,240,240,155,8928000,0,background,8827446,0.9887372311827957,0.32713726149717565,0.10552686319499063,78.88753139922918,219.39800662517288,0.0,2711.0,4,484,266,4,4,mp-MRI
BRATS_219,240,240,155,8928000,1,edema,53852,0.006031810035842294,0.07592564779178006,0.07743014466946245,769.2606588427542,178.38089108821728,68.0,1928.0,4,484,266,4,4,mp-MRI
BRATS_219,240,240,155,8928000,2,non-enhancing tumor,14211,0.0015917338709677418,0.06111854920191213,0.03986477460430141,852.3571177257054,316.73773211534694,57.0,2068.0,4,484,266,4,4,mp-MRI
BRATS_219,240,240,155,8928000,3,enhancing tumour,32491,0.003639224910394265,0.0930987432382491,0.06021611870957704,992.9147610107415,307.9774492700574,179.0,2496.0,4,484,266,4,4,mp-MRI
BRATS_448,240,240,155,8928000,0,background,8700874,0.9745602598566309,0.32049812750632894,0.15745653293784517,55.77594385920311,138.6148521077922,0.0,1404.0,4,484,266,4,4,mp-MRI
BRATS_448,240,240,155,8928000,1,edema,156055,0.017479278673835124,0.10506760169120913,0.1310486684055884,488.2658261510365,121.44502623348887,224.0,945.0,4,484,266,4,4,mp-MRI
BRATS_448,240,240,155,8928000,2,non-enhancing tumor,23009,0.0025771729390681,0.08397686503314335,0.050700405508340825,458.8449628406276,133.03536176298303,76.0,1107.0,4,484,266,4,4,mp-MRI
BRATS_448,240,240,155,8928000,3,enhancing tumour,48062,0.00538328853046595,0.19610872135170418,0.07317314217022372,487.9221734426366,130.21998056995582,25.0,1105.0,4,484,266,4,4,mp-MRI
BRATS_319,240,240,155,8928000,0,background,8854563,0.9917745295698924,0.3287212266499222,0.0903206070966699,43.8392695664371,129.56387150168806,0.0,1995.0,4,484,266,4,4,mp-MRI
BRATS_319,240,240,155,8928000,1,edema,36528,0.004091397849462366,0.030475852402093728,0.063833050319562,467.28925755584754,163.83579012152515,62.0,1071.0,4,484,266,4,4,mp-MRI
BRATS_319,240,240,155,8928000,2,non-enhancing tumor,19476,0.0021814516129032256,0.21063168017325595,0.046655041332783836,451.08374409529677,250.42506797448144,15.0,1354.0,4,484,266,4,4,mp-MRI
BRATS_319,240,240,155,8928000,3,enhancing tumour,17433,0.0019526209677419354,0.15381218061885774,0.044145308234264734,571.1368381804623,281.10409978938947,10.0,1838.0,4,484,266,4,4,mp-MRI
BRATS_207,240,240,155,8928000,0,background,8726702,0.9774531810035842,0.3215747542918561,0.14845356159270484,79.39446603080981,208.93988349881192,0.0,2997.0,4,484,266,4,4,mp-MRI
BRATS_207,240,240,155,8928000,1,edema,161325,0.018069556451612904,0.08156841338679993,0.1332030314266726,803.8744862854486,175.6705260010163,30.0,2180.0,4,484,266,4,4,mp-MRI
BRATS_207,240,240,155,8928000,2,non-enhancing tumor,31339,0.003510192652329749,0.02542778717116122,0.05914280344956031,808.9574890711255,264.32979471691385,26.0,2986.0,4,484,266,4,4,mp-MRI
BRATS_207,240,240,155,8928000,3,enhancing tumour,8634,0.0009670698924731183,0.018911413149064228,0.031082706901044147,957.8938498957609,224.85378970491925,225.0,2764.0,4,484,266,4,4,mp-MRI
BRATS_456,240,240,155,8928000,0,background,8705001,0.9750225134408602,0.32021609137474877,0.15605643762539137,39.51291162976317,102.21438495149445,0.0,1065.0,4,484,266,4,4,mp-MRI
BRATS_456,240,240,155,8928000,1,edema,160681,0.017997423835125446,0.14793402748431883,0.1329417788749049,337.38361722916835,92.1387932471465,110.0,828.0,4,484,266,4,4,mp-MRI
BRATS_456,240,240,155,8928000,2,non-enhancing tumor,11908,0.0013337813620071684,0.036667026294370526,0.03649660791478442,330.2183406113537,249.93900226873336,64.0,817.0,4,484,266,4,4,mp-MRI
BRATS_456,240,240,155,8928000,3,enhancing tumour,50410,0.0056462813620071686,0.33912518986516427,0.07492930580746164,384.6809462408252,153.0964532353143,100.0,933.0,4,484,266,4,4,mp-MRI
BRATS_307,240,240,155,8928000,0,background,8881661,0.9948096998207885,0.3300503900064348,0.07185653041485646,39.52943368363192,105.1355108483665,0.0,1447.0,4,484,266,4,4,mp-MRI
BRATS_307,240,240,155,8928000,1,edema,31804,0.0035622759856630826,0.041729888908706374,0.05957840359950163,307.0731118727204,105.75375156120269,63.0,689.0,4,484,266,4,4,mp-MRI
BRATS_307,240,240,155,8928000,2,non-enhancing tumor,10496,0.0011756272401433692,0.14018325467422263,0.034267260478999785,289.2053163109756,85.33487882316513,34.0,813.0,4,484,266,4,4,mp-MRI
BRATS_307,240,240,155,8928000,3,enhancing tumour,4039,0.0004523969534050179,0.05463670520350806,0.021264813434440484,349.6612404060411,134.12928031613632,60.0,926.0,4,484,266,4,4,mp-MRI
BRATS_376,240,240,155,8928000,0,background,8917899,0.9988686155913978,0.33226856034884206,0.0336170251200514,41.29273015987286,108.2516409705529,0.0,1454.0,4,484,266,4,4,mp-MRI
BRATS_376,240,240,155,8928000,1,edema,3806,0.0004262992831541219,0.009219170152925229,0.020642614952454393,279.34130320546507,77.38539769178645,36.0,559.0,4,484,266,4,4,mp-MRI
BRATS_376,240,240,155,8928000,2,non-enhancing tumor,1777,0.00019903673835125447,0.14138235317597336,0.014106633997096822,315.6435002813731,78.10948248117374,143.0,602.0,4,484,266,4,4,mp-MRI
BRATS_376,240,240,155,8928000,3,enhancing tumour,4518,0.0005060483870967742,0.24678461977870192,0.022489826636208386,338.1521137671536,126.33905894601152,4.0,911.0,4,484,266,4,4,mp-MRI
BRATS_427,240,240,155,8928000,0,background,8758082,0.9809679659498208,0.32167665719364336,0.13663753411889545,44.61186047926932,108.32027963016479,0.0,1264.0,4,484,266,4,4,mp-MRI
BRATS_427,240,240,155,8928000,1,edema,112410,0.012590725806451613,0.1335812556944633,0.11149977322900026,361.34822524686416,120.53575433400091,19.0,938.0,4,484,266,4,4,mp-MRI
BRATS_427,240,240,155,8928000,2,non-enhancing tumor,10326,0.0011565860215053763,0.05185008830872967,0.03398894423603393,332.34870714700753,167.14781362068,4.0,1171.0,4,484,266,4,4,mp-MRI
BRATS_427,240,240,155,8928000,3,enhancing tumour,47182,0.005284722222222222,0.1824129737046069,0.07250375116679207,383.1922608198042,174.6822288667455,6.0,1160.0,4,484,266,4,4,mp-MRI
BRATS_276,240,240,155,8928000,0,background,8788743,0.9844022177419355,0.32570366326427236,0.12391324161159824,40.851061494231885,126.78626432177968,0.0,1620.0,4,484,266,4,4,mp-MRI
BRATS_276,240,240,155,8928000,1,edema,73741,0.008259520609318996,0.1634331326390419,0.0905058060492428,328.09056359420134,280.27054294477836,0.0,1124.0,4,484,266,4,4,mp-MRI
BRATS_276,240,240,155,8928000,2,non-enhancing tumor,45839,0.005134296594982079,0.15173899619347472,0.07146982295666465,338.7017877789655,329.74303836640604,16.0,1409.0,4,484,266,4,4,mp-MRI
BRATS_276,240,240,155,8928000,3,enhancing tumour,19677,0.0022039650537634408,0.08141719867971073,0.04689464352999343,316.1319815012451,266.40677900226297,28.0,1320.0,4,484,266,4,4,mp-MRI
BRATS_368,240,240,155,8928000,0,background,8851211,0.9913990815412186,0.32760605507156143,0.09234144605997294,41.04367566200828,108.57801210469114,0.0,1690.0,4,484,266,4,4,mp-MRI
BRATS_368,240,240,155,8928000,1,edema,38338,0.0042941308243727595,0.03108779506213747,0.06538877017375366,307.5662397621159,92.28563390564702,49.0,950.0,4,484,266,4,4,mp-MRI
BRATS_368,240,240,155,8928000,2,non-enhancing tumor,15955,0.0017870743727598567,0.11988051773038128,0.04223601233480804,307.2416640551551,103.06493754382794,72.0,852.0,4,484,266,4,4,mp-MRI
BRATS_368,240,240,155,8928000,3,enhancing tumour,22496,0.0025197132616487455,0.17326053827091953,0.05013346493838031,326.5449302098151,132.30090916107363,22.0,1272.0,4,484,266,4,4,mp-MRI
BRATS_439,240,240,155,8928000,0,background,8836249,0.9897232302867384,0.3259105503198793,0.10085215772368,63.83259112548775,161.32372685522066,0.0,1719.0,4,484,266,4,4,mp-MRI
BRATS_439,240,240,155,8928000,1,edema,74917,0.008391241039426523,0.12412493602784057,0.0912185732909947,497.5445259420425,136.00726199600706,118.0,1158.0,4,484,266,4,4,mp-MRI
BRATS_439,240,240,155,8928000,2,non-enhancing tumor,7311,0.0008188844086021506,0.022845675705589655,0.028604437364288207,509.956469703187,171.48769936921138,126.0,1203.0,4,484,266,4,4,mp-MRI
BRATS_439,240,240,155,8928000,3,enhancing tumour,9523,0.001066644265232975,0.10987842298327,0.0326420975925948,547.592722881445,142.99847070780567,175.0,1170.0,4,484,266,4,4,mp-MRI
BRATS_268,240,240,155,8928000,0,background,8748677,0.979914538530466,0.32305903459923513,0.14029267873659496,92.59944786508864,241.19750859776207,0.0,2241.0,4,484,266,4,4,mp-MRI
BRATS_268,240,240,155,8928000,1,edema,127310,0.014259632616487454,0.031815274969187846,0.11855924887637569,670.5251649516928,226.68315948570455,21.0,2390.0,4,484,266,4,4,mp-MRI
BRATS_268,240,240,155,8928000,2,non-enhancing tumor,51500,0.00576836917562724,0.14962898466102856,0.075730410620048,645.087781553398,255.91548828453787,158.0,2272.0,4,484,266,4,4,mp-MRI
BRATS_268,240,240,155,8928000,3,enhancing tumour,513,5.745967741935484e-05,0.0009995364632466924,0.007579998404011964,698.2607212475633,233.81213772520013,203.0,1387.0,4,484,266,4,4,mp-MRI
BRATS_315,240,240,155,8928000,0,background,8891142,0.9958716397849462,0.3308220316293203,0.06411955128499061,36.20347827646887,104.11067578844133,0.0,1744.0,4,484,266,4,4,mp-MRI
BRATS_315,240,240,155,8928000,1,edema,31189,0.003493391577060932,0.07355474352753662,0.0590015914391322,304.2509939401712,123.05510622688904,50.0,859.0,4,484,266,4,4,mp-MRI
BRATS_315,240,240,155,8928000,2,non-enhancing tumor,2666,0.0002986111111111111,0.03214955580394651,0.01727778754688894,334.0499812453113,139.4248246517884,89.0,758.0,4,484,266,4,4,mp-MRI
BRATS_315,240,240,155,8928000,3,enhancing tumour,3003,0.00033635752688172045,0.04127562165829842,0.018336967865375812,365.02672327672326,182.66309851999324,77.0,1221.0,4,484,266,4,4,mp-MRI
BRATS_444,240,240,155,8928000,0,background,8875102,0.9940750448028673,0.3299308945280017,0.07674535883715963,31.918461190643217,81.52488089765303,0.0,847.0,4,484,266,4,4,mp-MRI
BRATS_444,240,240,155,8928000,1,edema,46780,0.0052396953405017925,0.05053479607616289,0.0721958512190318,231.80973172295853,59.24211328724382,0.0,540.0,4,484,266,4,4,mp-MRI
BRATS_444,240,240,155,8928000,2,non-enhancing tumor,1167,0.00013071236559139784,0.06525850994828351,0.01143220363136027,236.12082262210797,65.10728713481375,63.0,463.0,4,484,266,4,4,mp-MRI
BRATS_444,240,240,155,8928000,3,enhancing tumour,4951,0.0005545474910394265,0.14609739519128756,0.023542301674211775,252.7884770753383,78.3557416180826,37.0,510.0,4,484,266,4,4,mp-MRI
BRATS_215,240,240,155,8928000,0,background,8864762,0.9929168906810036,0.3290545317361309,0.08386261909439469,99.55002142189491,251.73593331669517,0.0,3781.0,4,484,266,4,4,mp-MRI
BRATS_215,240,240,155,8928000,1,edema,48718,0.005456765232974911,0.03252771021771289,0.07366809992233476,797.5113869616979,237.19120146248008,90.0,1529.0,4,484,266,4,4,mp-MRI
BRATS_215,240,240,155,8928000,2,non-enhancing tumor,7404,0.0008293010752688172,0.005949171771967748,0.028785644599267666,760.6875337655322,210.03444769990938,75.0,1691.0,4,484,266,4,4,mp-MRI
BRATS_215,240,240,155,8928000,3,enhancing tumour,7116,0.0007970430107526881,0.06471964454041819,0.02822069689415387,871.4730888139404,251.88537717197366,183.0,2094.0,4,484,266,4,4,mp-MRI
BRATS_233,240,240,155,8928000,0,background,8876612,0.9942441756272401,0.33016930512206866,0.07564849541497744,104.09039577825413,258.1062846960626,0.0,2267.0,4,484,266,4,4,mp-MRI
BRATS_233,240,240,155,8928000,1,edema,38311,0.004291106630824373,0.008274376108572982,0.06536583996788625,840.9769517893034,165.60022316771023,157.0,1525.0,4,484,266,4,4,mp-MRI
BRATS_233,240,240,155,8928000,2,non-enhancing tumor,12562,0.0014070340501792114,0.21712385705541787,0.037484054014484944,952.7771453590193,216.93085192445983,360.0,1539.0,4,484,266,4,4,mp-MRI
BRATS_233,240,240,155,8928000,3,enhancing tumour,515,5.7683691756272405e-05,0.008338861844571818,0.007594759005259963,1023.3407766990291,180.11632268199384,534.0,1485.0,4,484,266,4,4,mp-MRI
BRATS_084,240,240,155,8928000,0,background,8899605,0.9968195564516129,0.33100656275726337,0.0563056686952805,100.55955399144119,257.8273750872614,0.0,2597.0,4,484,266,4,4,mp-MRI
BRATS_084,240,240,155,8928000,1,edema,17770,0.001990367383512545,0.006721424223398348,0.044569112860715236,800.1382808103546,196.4899691093121,169.0,1874.0,4,484,266,4,4,mp-MRI
BRATS_084,240,240,155,8928000,2,non-enhancing tumor,4223,0.0004730062724014337,0.05808687728432814,0.02174356312722662,836.5328557897229,211.60198766061393,337.0,1426.0,4,484,266,4,4,mp-MRI
BRATS_084,240,240,155,8928000,3,enhancing tumour,6402,0.0007170698924731183,0.22259424564719194,0.026768558109140025,884.1068416119963,210.79304127798954,385.0,1472.0,4,484,266,4,4,mp-MRI
BRATS_333,240,240,155,8928000,0,background,8876147,0.9941920922939068,0.329487926509514,0.07598799848772586,50.15747438049415,144.68022305763554,0.0,2279.0,4,484,266,4,4,mp-MRI
BRATS_333,240,240,155,8928000,1,edema,32835,0.003677755376344086,0.11607559339128701,0.06053287942710059,534.4036089538602,305.20267160188234,141.0,1746.0,4,484,266,4,4,mp-MRI
BRATS_333,240,240,155,8928000,2,non-enhancing tumor,6192,0.0006935483870967742,0.11101424615685979,0.02632617286525943,393.827882751938,270.4197127239852,11.0,1635.0,4,484,266,4,4,mp-MRI
BRATS_333,240,240,155,8928000,3,enhancing tumour,12826,0.0014366039426523297,0.2618294062996334,0.03787532325623443,577.5699555590207,225.11921200956988,51.0,1629.0,4,484,266,4,4,mp-MRI
BRATS_462,240,240,155,8928000,0,background,8889686,0.9957085573476703,0.3302940845255276,0.06536838817265803,40.492647321851415,100.99491522266118,0.0,1162.0,4,484,266,4,4,mp-MRI
BRATS_462,240,240,155,8928000,1,edema,36268,0.004062275985663082,0.19059917288407083,0.0636063982589757,274.33182144038824,63.36132821501392,116.0,562.0,4,484,266,4,4,mp-MRI
BRATS_462,240,240,155,8928000,2,non-enhancing tumor,384,4.301075268817204e-05,0.07385613619719147,0.006558117318508733,331.1412760416667,101.45908306244306,177.0,817.0,4,484,266,4,4,mp-MRI
BRATS_462,240,240,155,8928000,3,enhancing tumour,1662,0.00018615591397849464,0.14644587044703605,0.013642626578272614,337.3360409145608,105.59343596598711,151.0,828.0,4,484,266,4,4,mp-MRI
BRATS_184,240,240,155,8928000,0,background,8898546,0.9967009408602151,0.3309399958855208,0.05734261372293002,89.58843559947884,234.23842133279686,0.0,2509.0,4,484,266,4,4,mp-MRI
BRATS_184,240,240,155,8928000,1,edema,19829,0.0022209901433691754,0.03040667042591376,0.04707501828095475,701.2758459831559,348.0700810213448,7.0,1666.0,4,484,266,4,4,mp-MRI
BRATS_184,240,240,155,8928000,2,non-enhancing tumor,8967,0.0010043682795698925,0.013798062960644389,0.03167585080039508,795.395868183339,321.377996371029,10.0,2469.0,4,484,266,4,4,mp-MRI
BRATS_184,240,240,155,8928000,3,enhancing tumour,658,7.370071684587814e-05,0.010704173165085328,0.008584595800048776,946.3381458966566,354.23788171617514,197.0,2245.0,4,484,266,4,4,mp-MRI
BRATS_250,240,240,155,8928000,0,background,8761379,0.9813372535842294,0.32314841939373157,0.1353308845459583,74.38350743644351,199.27812783702754,0.0,3785.0,4,484,266,4,4,mp-MRI
BRATS_250,240,240,155,8928000,1,edema,118243,0.013244063620071685,0.07793273792484473,0.11431823301162085,571.4810623038996,252.76655767661012,5.0,1521.0,4,484,266,4,4,mp-MRI
BRATS_250,240,240,155,8928000,2,non-enhancing tumor,27226,0.0030495071684587816,0.03551844255720874,0.055138078262560807,563.963637699258,302.7522940216072,8.0,2315.0,4,484,266,4,4,mp-MRI
BRATS_250,240,240,155,8928000,3,enhancing tumour,21152,0.0023691756272401433,0.08542334506594407,0.04861648520910747,742.0408235627837,388.15732814933597,14.0,2484.0,4,484,266,4,4,mp-MRI
